##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	29_4E_fox_S21_L008_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	4827433
Sequences flagged as poor quality	0
Sequence length	101
%GC	50
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2104	9	0.6925581613950555
2104	10-11	0.7304197694666072
2104	12-13	0.6142878989721012
2104	14-15	0.6640769567500229
2104	16-17	0.8015373274329534
2104	18-19	0.6728086068565418
2104	20-21	0.7753243895664639
2104	22-23	0.7281352644148953
2104	24-25	0.6488964864824069
2104	26-27	0.7045830577404004
2104	28-29	0.7818670004374795
2104	30-31	0.7686259174980634
2104	32-33	1.134054857940363
2104	34-35	1.3260730500149833
2104	36-37	1.394940553018138
2104	38-39	1.3132882646929431
2104	40-41	0.6680701903189004
2104	42-43	0.6241577021184028
2104	44-45	0.5667520787443507
2104	46-47	0.49046703248384205
2104	48-49	0.4750896386049135
2104	50-51	0.4807914508832809
2104	52-53	0.406782699739594
2104	54-55	0.639354776160566
2104	56-57	0.6081267548047933
2104	58-59	0.566153724322362
2104	60-61	0.6537279936138347
2104	62-63	0.6038991704048797
2104	64-65	0.6005744812271558
2104	66-67	0.6098160475477883
2104	68-69	0.690137720910613
2104	70-71	0.5158798899779384
2104	72-73	0.603447941443676
2104	74-75	0.6555279610439371
2104	76-77	0.6908127247666869
2104	78-79	0.697157772389609
2104	80-81	0.5494963431893609
2104	82-83	0.36880240827978383
2104	84-85	0.5258071240000959
2104	86-87	0.5253468305573605
2104	88-89	0.4303501408275636
2104	90-91	0.47811850439229175
2104	92-93	0.4685784186331574
2104	94-95	0.45932369749326085
2104	96-97	0.45205699850759373
2104	98-99	0.7087944357145375
2104	100-101	0.470834261123116
2105	1	0.4441863854876047
2105	2	0.13454516816625883
2105	3	0.6794625432790582
2105	4	0.6662991837827761
2105	5	0.2658363046741101
2105	6	0.714918431788405
2105	7	0.8545885686599917
2105	8	0.7151172660430234
2105	9	0.4241553436666763
2105	10-11	0.535449589461706
2105	12-13	0.6444157800657422
2105	14-15	0.4663772938496322
2105	16-17	0.6747483897453037
2105	18-19	0.5549823389783981
2105	20-21	0.7043720005519702
2105	22-23	0.5593776622827278
2105	24-25	0.5860489306186452
2105	26-27	0.584736052288001
2105	28-29	0.6221464698174444
2105	30-31	0.6710999123178212
2105	32-33	1.1464751050162079
2105	34-35	1.090422587371144
2105	36-37	1.1258618718355393
2105	38-39	0.9729777562125932
2105	40-41	0.592845030150805
2105	42-43	0.35599202542052666
2105	44-45	0.41914560800753264
2105	46-47	0.33010041060792616
2105	48-49	0.47159581066380696
2105	50-51	0.3892065828996607
2105	52-53	0.24971730789887658
2105	54-55	0.4022486430531558
2105	56-57	0.33946583457550616
2105	58-59	0.47448354200248843
2105	60-61	0.43344781707218516
2105	62-63	0.4424118296933415
2105	64-65	0.49941946389766656
2105	66-67	0.34117813310813716
2105	68-69	0.4816552530499081
2105	70-71	0.4479137906645647
2105	72-73	0.38598227420148845
2105	74-75	0.3497997900831109
2105	76-77	0.4916182901983248
2105	78-79	0.500681044286253
2105	80-81	0.28238660056281617
2105	82-83	0.2819307902604322
2105	84-85	0.39874568719725545
2105	86-87	0.4876785787658733
2105	88-89	0.42828762427865996
2105	90-91	0.22797096788909954
2105	92-93	0.2331669109932193
2105	94-95	0.4034434982855828
2105	96-97	0.2709134996212512
2105	98-99	0.4847637395990816
2105	100-101	0.4911477687061563
2106	1	0.4001116155372628
2106	2	0.17230427456730268
2106	3	0.9396713999856274
2106	4	0.5803604193306313
2106	5	0.4145270799350058
2106	6	0.7924210647809176
2106	7	0.8227874141308931
2106	8	0.7191998704655163
2106	9	0.5061053297100528
2106	10-11	0.5912649257927782
2106	12-13	0.6375383332592222
2106	14-15	0.615125537543932
2106	16-17	0.8851878238806137
2106	18-19	0.6232472145064634
2106	20-21	0.8727210849273632
2106	22-23	0.7518705256415572
2106	24-25	0.7707712408027518
2106	26-27	0.7798431429544266
2106	28-29	0.6199016824389147
2106	30-31	0.7466480321617865
2106	32-33	1.1539383779959635
2106	34-35	1.126906246398029
2106	36-37	1.2410004645860724
2106	38-39	1.0151191238674713
2106	40-41	0.7293008932211151
2106	42-43	0.6632434861742738
2106	44-45	0.45617228508888985
2106	46-47	0.5806275955225715
2106	48-49	0.6057453130340917
2106	50-51	0.43676640284753887
2106	52-53	0.3774960239367928
2106	54-55	0.4581349353071147
2106	56-57	0.36389402366307166
2106	58-59	0.5439716741845757
2106	60-61	0.5249363902365332
2106	62-63	0.3882361029522201
2106	64-65	0.4608604907295586
2106	66-67	0.5138215168494966
2106	68-69	0.5242463991581161
2106	70-71	0.44897050614420664
2106	72-73	0.5247873060906016
2106	74-75	0.4846570924444791
2106	76-77	0.4372461152409528
2106	78-79	0.5770724254286321
2106	80-81	0.40152745921157873
2106	82-83	0.3356631890866666
2106	84-85	0.2857240438815367
2106	86-87	0.3881315238471572
2106	88-89	0.2362269469955791
2106	90-91	0.3369363953486939
2106	92-93	0.21199976229540596
2106	94-95	0.36460246066368995
2106	96-97	0.35316021043306023
2106	98-99	0.35362429303182097
2106	100-101	0.19962037502862273
2107	1	0.45190107615257347
2107	2	0.1938494244304998
2107	3	0.8853626926367681
2107	4	0.7459932436526415
2107	5	0.45199426965270106
2107	6	0.6905923219389933
2107	7	0.9475085392468472
2107	8	0.668986037648267
2107	9	0.6538317554234823
2107	10-11	0.6573631961065587
2107	12-13	0.5917240319477486
2107	14-15	0.43264991622059057
2107	16-17	0.8063539241756743
2107	18-19	0.6190102186367099
2107	20-21	0.7565903186113303
2107	22-23	0.7124308808748125
2107	24-25	0.6211178611183996
2107	26-27	0.5572910842698278
2107	28-29	0.612338602258454
2107	30-31	0.759153319298072
2107	32-33	1.2118496804860186
2107	34-35	1.22700411265334
2107	36-37	1.2995467240525755
2107	38-39	1.12658213594095
2107	40-41	0.78014000430138
2107	42-43	0.6116397011075705
2107	44-45	0.5148853076754492
2107	46-47	0.504025863010618
2107	48-49	0.4751190045999678
2107	50-51	0.4418957315965031
2107	52-53	0.4452681554275699
2107	54-55	0.6085193916048368
2107	56-57	0.5290387960786944
2107	58-59	0.5387160771625901
2107	60-61	0.495034672565275
2107	62-63	0.48282477876850294
2107	64-65	0.5060416150578675
2107	66-67	0.562329226111622
2107	68-69	0.5149921584910118
2107	70-71	0.5579972080458475
2107	72-73	0.5576972123984376
2107	74-75	0.5789745974101024
2107	76-77	0.6449588706060183
2107	78-79	0.7179262414783381
2107	80-81	0.5990760079719379
2107	82-83	0.46681537428428754
2107	84-85	0.2528385568564602
2107	86-87	0.36093712032401726
2107	88-89	0.3301363885026589
2107	90-91	0.37019812845249334
2107	92-93	0.45927932069687216
2107	94-95	0.49083891630548493
2107	96-97	0.4354356158877195
2107	98-99	0.6182219066393344
2107	100-101	0.7153358800383032
2108	1	0.17714451593570146
2108	2	0.2947923619734816
2108	3	0.7911679758500156
2108	4	0.6498434426929336
2108	5	0.5185243222089753
2108	6	0.734951641859837
2108	7	0.8041296739522537
2108	8	0.6641939053890553
2108	9	0.5772710720992436
2108	10-11	0.6428502949502359
2108	12-13	0.6078272244595979
2108	14-15	0.5539519810773825
2108	16-17	0.7259140670619715
2108	18-19	0.637734501663715
2108	20-21	0.6564105836613834
2108	22-23	0.6255470573997215
2108	24-25	0.5743298066380547
2108	26-27	0.6097802958765541
2108	28-29	0.6469955379920904
2108	30-31	0.6641501774376266
2108	32-33	1.0674265134527516
2108	34-35	1.2369968022900864
2108	36-37	1.2991139440757635
2108	38-39	1.0283281086851588
2108	40-41	0.5762168299588737
2108	42-43	0.5889907707294313
2108	44-45	0.5380022251683272
2108	46-47	0.5122428798088308
2108	48-49	0.41230562062042964
2108	50-51	0.48152256494822154
2108	52-53	0.363712494281593
2108	54-55	0.5206663396146567
2108	56-57	0.33330086283700666
2108	58-59	0.5118688211265834
2108	60-61	0.4923692801998527
2108	62-63	0.5225331297565532
2108	64-65	0.4493452899577193
2108	66-67	0.46773992156028754
2108	68-69	0.5137620568009709
2108	70-71	0.39539502225727574
2108	72-73	0.38696739465312646
2108	74-75	0.5222149440983017
2108	76-77	0.5598357667001039
2108	78-79	0.6949903812954261
2108	80-81	0.44496206227395874
2108	82-83	0.42316605567910415
2108	84-85	0.5503969557898287
2108	86-87	0.5596112786530298
2108	88-89	0.6264401635001491
2108	90-91	0.5502564428552503
2108	92-93	0.5948101187963815
2108	94-95	0.6753066039084814
2108	96-97	0.5426778971272412
2108	98-99	0.6177080553924554
2108	100-101	0.4769513062773427
2109	1	0.08820913782813022
2109	2	0.23091884117112116
2109	3	1.040894531302925
2109	4	0.946098948565897
2109	5	0.686289809225002
2109	6	0.8756467304465261
2109	7	1.1936904431517092
2109	8	0.9710849971585347
2109	9	0.8671915290436019
2109	10-11	0.8605943768806128
2109	12-13	0.8394791898902483
2109	14-15	0.6674724820220064
2109	16-17	0.8710168848810582
2109	18-19	0.8852747242054235
2109	20-21	0.9270262281819157
2109	22-23	0.8714290948569001
2109	24-25	0.7352767811968661
2109	26-27	0.8096383127012032
2109	28-29	0.7885589812423106
2109	30-31	0.7461203940599859
2109	32-33	1.1455728441572646
2109	34-35	1.4031793195459557
2109	36-37	1.6186938749699777
2109	38-39	1.521774671158532
2109	40-41	0.9131225343558
2109	42-43	0.6990483080890684
2109	44-45	0.7152704802195231
2109	46-47	0.621042778016502
2109	48-49	0.43446961638768755
2109	50-51	0.4583808811882619
2109	52-53	0.6260741675998389
2109	54-55	0.7208175988832437
2109	56-57	0.5598703021805918
2109	58-59	0.6508468036408104
2109	60-61	0.7463754068703565
2109	62-63	0.677178478240684
2109	64-65	0.6666003749585485
2109	66-67	0.7788875611504764
2109	68-69	0.7906618930122988
2109	70-71	0.6410829457849019
2109	72-73	0.47694383070691515
2109	74-75	0.6606227638671527
2109	76-77	0.825600620628336
2109	78-79	0.840455261494796
2109	80-81	0.6990281943677417
2109	82-83	0.551606885660334
2109	84-85	0.7071543672659857
2109	86-87	0.8004374282045603
2109	88-89	0.675674140606219
2109	90-91	0.5425083468456791
2109	92-93	0.658277532459195
2109	94-95	0.6294248389504418
2109	96-97	0.5731254219118753
2109	98-99	0.9157922807619201
2109	100-101	0.6498189226350348
2110	1	0.26765952285670735
2110	2	0.1666801477782407
2110	3	0.7164652187992999
2110	4	0.7235537130706504
2110	5	0.5717067108539737
2110	6	0.7892829915538897
2110	7	0.8776288845765521
2110	8	0.700492458720916
2110	9	0.5655332148721328
2110	10-11	0.6172702363782321
2110	12-13	0.6321276672681861
2110	14-15	0.6027830480058327
2110	16-17	0.7010773868445739
2110	18-19	0.5893659652088559
2110	20-21	0.8081904227134515
2110	22-23	0.47482201684145053
2110	24-25	0.49225527213960163
2110	26-27	0.6143581580263557
2110	28-29	0.6430932671625698
2110	30-31	0.6756578533534565
2110	32-33	0.8525081241505035
2110	34-35	1.0576433710877282
2110	36-37	1.230455767158439
2110	38-39	1.1757583491843278
2110	40-41	0.6318941094236621
2110	42-43	0.5320941028498893
2110	44-45	0.41880101824228433
2110	46-47	0.39348947308651816
2110	48-49	0.4811056528157991
2110	50-51	0.13993652844361293
2110	52-53	-0.038619368581706226
2110	54-55	0.4579026886288915
2110	56-57	0.3438774189399325
2110	58-59	0.4303890838078672
2110	60-61	0.6221790885140166
2110	62-63	0.43416924250836786
2110	64-65	0.1136736513524994
2110	66-67	0.19359889918172968
2110	68-69	0.4708045599107251
2110	70-71	0.5247426058204354
2110	72-73	0.42748675395196756
2110	74-75	0.4066945258876018
2110	76-77	0.5517595210445592
2110	78-79	0.7088741609114635
2110	80-81	0.5492396714966787
2110	82-83	0.42347022185522576
2110	84-85	0.6053305511774454
2110	86-87	0.5197134811563231
2110	88-89	0.5370109998114998
2110	90-91	0.25739016246628665
2110	92-93	0.2657345282765391
2110	94-95	0.4203217138301909
2110	96-97	0.3731297673323368
2110	98-99	0.537546705019146
2110	100-101	0.6869718252653314
2111	1	0.47265128708683335
2111	2	0.25722265651538834
2111	3	1.0135463699001974
2111	4	0.8080007657828645
2111	5	0.6358717418737285
2111	6	0.9678528936780921
2111	7	1.0773754004020475
2111	8	0.9764666960491724
2111	9	0.9478826942596967
2111	10-11	0.8476766658678798
2111	12-13	0.7186413886197087
2111	14-15	0.7141885207653331
2111	16-17	0.8804504820145596
2111	18-19	0.7648501660104046
2111	20-21	0.9297015631949677
2111	22-23	0.8484305662610083
2111	24-25	0.7505549884082896
2111	26-27	0.5889591094961304
2111	28-29	0.7334513341073787
2111	30-31	0.7127392017182999
2111	32-33	1.2215054643749212
2111	34-35	1.4754896761695804
2111	36-37	1.4062851798707925
2111	38-39	1.293775780741953
2111	40-41	0.7638058272310033
2111	42-43	0.6351227620139497
2111	44-45	0.6276386075453146
2111	46-47	0.6098018865780546
2111	48-49	0.6410906607556726
2111	50-51	0.5637227798039106
2111	52-53	0.46954275608253226
2111	54-55	0.8295913666645376
2111	56-57	0.6410262973300007
2111	58-59	0.6555750872731352
2111	60-61	0.6876827198145463
2111	62-63	0.6355783646509252
2111	64-65	0.590293763727189
2111	66-67	0.6328406165616656
2111	68-69	0.6804547122971201
2111	70-71	0.604993361176966
2111	72-73	0.7336063748106625
2111	74-75	0.6454703715745893
2111	76-77	0.8328312232023052
2111	78-79	0.835519588826287
2111	80-81	0.6349705837438151
2111	82-83	0.5659952332800984
2111	84-85	0.6421166611652467
2111	86-87	0.45934331535597295
2111	88-89	0.5920874231530817
2111	90-91	0.5697898455288737
2111	92-93	0.7260675426998233
2111	94-95	0.7892222303329675
2111	96-97	0.6915755904325991
2111	98-99	0.8423477807652162
2111	100-101	0.8507327939628269
2112	1	0.46167343812015815
2112	2	0.2572291676950833
2112	3	0.8202961843315819
2112	4	0.644059027818777
2112	5	0.5888496299074859
2112	6	0.7812310890395295
2112	7	0.9421613128136599
2112	8	0.8064633753475263
2112	9	0.5490820535596157
2112	10-11	0.5890115879290647
2112	12-13	0.5382421556366737
2112	14-15	0.5564029404238795
2112	16-17	0.657144039853371
2112	18-19	0.6011711541470319
2112	20-21	0.6285845703182034
2112	22-23	0.5668054409207954
2112	24-25	0.6432383757844136
2112	26-27	0.5917893565302919
2112	28-29	0.619018653194253
2112	30-31	0.5624732200277407
2112	32-33	0.8744273562632969
2112	34-35	0.9479841742227322
2112	36-37	0.8973419117794776
2112	38-39	0.7770177947800576
2112	40-41	0.4579070239858325
2112	42-43	0.4785152168589164
2112	44-45	0.3835702922479456
2112	46-47	0.29812408579410743
2112	48-49	0.35487775820199374
2112	50-51	0.5356457590592996
2112	52-53	0.4153342550863215
2112	54-55	0.6859757411355005
2112	56-57	0.36844992119217324
2112	58-59	0.19549366497103904
2112	60-61	0.46150924245392133
2112	62-63	0.5463013009325124
2112	64-65	0.5198810526021873
2112	66-67	0.4861745033452749
2112	68-69	0.6120520023441429
2112	70-71	0.572051349743333
2112	72-73	0.4832080533927865
2112	74-75	0.4428304137670338
2112	76-77	0.5163034074426491
2112	78-79	0.5953640041874664
2112	80-81	0.5039843679112295
2112	82-83	0.5037590988372571
2112	84-85	0.5638845115643818
2112	86-87	0.7152668610839967
2112	88-89	0.33833568141251646
2112	90-91	0.01710317000699746
2112	92-93	0.3035720679697107
2112	94-95	0.4033905573504555
2112	96-97	0.36323405301285305
2112	98-99	0.5772804226112669
2112	100-101	0.5688286645726635
2113	1	0.19098333017771907
2113	2	0.06283397981160022
2113	3	0.6650936436339663
2113	4	0.45871286183258064
2113	5	0.33046493003605093
2113	6	0.5219584879766117
2113	7	0.5168830524498986
2113	8	0.5569523411650437
2113	9	0.25121130562689586
2113	10-11	0.35217784528867924
2113	12-13	0.3312701317950726
2113	14-15	0.3037537251215312
2113	16-17	0.5343026320081918
2113	18-19	0.42659560171082234
2113	20-21	0.4642555943727942
2113	22-23	0.3387024058897552
2113	24-25	0.430617048534657
2113	26-27	0.4454190482711837
2113	28-29	0.37942518876290166
2113	30-31	0.41513048674624287
2113	32-33	0.8279193613032945
2113	34-35	0.6631916847719097
2113	36-37	0.5349064514181023
2113	38-39	0.6742493800258487
2113	40-41	0.3557886568344131
2113	42-43	0.16221260678867822
2113	44-45	0.1007239359361094
2113	46-47	0.36389998569222826
2113	48-49	0.329709544551406
2113	50-51	0.2922632639714067
2113	52-53	0.18936735806147453
2113	54-55	0.26148332251147366
2113	56-57	0.14599340953183315
2113	58-59	0.34981691190081676
2113	60-61	0.24364503188618158
2113	62-63	0.2367040342653297
2113	64-65	0.1414133301200735
2113	66-67	0.18673864779088234
2113	68-69	0.19584612688468184
2113	70-71	0.22410956116134173
2113	72-73	0.2841531485085653
2113	74-75	0.2890685740152392
2113	76-77	0.28485144306818455
2113	78-79	0.44597981455982705
2113	80-81	0.24743903704828085
2113	82-83	0.25262623357669156
2113	84-85	0.3550449975662531
2113	86-87	0.3289897460956581
2113	88-89	0.2822375195732789
2113	90-91	0.18834422790961725
2113	92-93	0.1834785132940766
2113	94-95	0.24764729936897112
2113	96-97	0.19683758460134726
2113	98-99	0.34783393448287825
2113	100-101	-0.00716986072439596
2114	1	0.1693601632149324
2114	2	0.16528022083015514
2114	3	0.1909706203827568
2114	4	0.39026274594758803
2114	5	0.3063663774524841
2114	6	0.4586097361288708
2114	7	0.3482478635768871
2114	8	0.5086792250121022
2114	9	0.31336129647487354
2114	10-11	0.40360224140627565
2114	12-13	0.3082065672376615
2114	14-15	0.2100018493281368
2114	16-17	0.40019776246707295
2114	18-19	0.3369640665525182
2114	20-21	0.3827886236339566
2114	22-23	0.2950305745342092
2114	24-25	0.3528413745273511
2114	26-27	0.3853706606092331
2114	28-29	0.2569192198361563
2114	30-31	0.35264892708550377
2114	32-33	0.4735669966046956
2114	34-35	0.3277398804479006
2114	36-37	0.45320099356466415
2114	38-39	0.15170682948885883
2114	40-41	0.22637701574134894
2114	42-43	0.18413502730876274
2114	44-45	0.12708715009134863
2114	46-47	0.27263035027077365
2114	48-49	0.1873393801548886
2114	50-51	0.20612021489552035
2114	52-53	0.13509141192849228
2114	54-55	0.32991157729818354
2114	56-57	0.15458865876053096
2114	58-59	0.19469778373623114
2114	60-61	0.2962937024402734
2114	62-63	0.10922133073454177
2114	64-65	0.21683377514851543
2114	66-67	0.2916021016771495
2114	68-69	0.3306412354612931
2114	70-71	0.19923838019728635
2114	72-73	0.18310133325930167
2114	74-75	0.22874525525279665
2114	76-77	0.445093214111445
2114	78-79	0.42833240326851296
2114	80-81	0.21320971804425426
2114	82-83	-0.004007656969392315
2114	84-85	-0.028417272136607608
2114	86-87	0.23015955834322455
2114	88-89	0.13252467277447977
2114	90-91	0.17172362658227058
2114	92-93	0.2414325495144709
2114	94-95	0.26417381328178635
2114	96-97	0.25836490467523987
2114	98-99	0.26467092892380606
2114	100-101	0.37708499288935116
2115	1	0.06712036549446054
2115	2	-0.0069700874259588375
2115	3	-0.07821405775408152
2115	4	0.059794595788979166
2115	5	0.04532076584789024
2115	6	0.02657559555721889
2115	7	0.039693901268037735
2115	8	0.2352343250681983
2115	9	-0.13178386822809784
2115	10-11	-0.09837202473387663
2115	12-13	-0.03717683877673039
2115	14-15	-0.1534434282911974
2115	16-17	0.1313060510265558
2115	18-19	-0.08784188123471637
2115	20-21	-0.030749694113822557
2115	22-23	-0.14583422388367495
2115	24-25	-0.11525789982080425
2115	26-27	-0.21675347400974232
2115	28-29	-0.11072995015770459
2115	30-31	0.04978700028844685
2115	32-33	0.10766757972698571
2115	34-35	0.0528491649117484
2115	36-37	0.11091267528040305
2115	38-39	-0.06038909535029546
2115	40-41	-0.12205107657282355
2115	42-43	-0.048603032675536895
2115	44-45	-0.05299860905558518
2115	46-47	-0.012746491487078515
2115	48-49	0.006646845725263972
2115	50-51	-0.10483375676938067
2115	52-53	-0.0766350186566882
2115	54-55	-0.04551867227231554
2115	56-57	-0.1661171179139771
2115	58-59	-0.1168899476918952
2115	60-61	-0.0035745564287665843
2115	62-63	-0.1457378052127325
2115	64-65	-0.047158053543057576
2115	66-67	-0.008238904475952324
2115	68-69	0.023132076832034443
2115	70-71	-0.03607248638328997
2115	72-73	-0.07742974921428925
2115	74-75	-0.10267703502254477
2115	76-77	-0.1781798327808204
2115	78-79	-0.5077551764456842
2115	80-81	-0.34284989652079645
2115	82-83	-0.26160402965436447
2115	84-85	-0.17820114951569366
2115	86-87	-0.0851288558620027
2115	88-89	-0.13454606905303734
2115	90-91	-0.2621100515944903
2115	92-93	-0.22901638640645672
2115	94-95	-0.2623450106197538
2115	96-97	-0.2004298203577335
2115	98-99	-0.25675123474441364
2115	100-101	-0.5145046687606722
2116	1	0.13807028862393977
2116	2	0.002290551159845222
2116	3	0.1734982666339704
2116	4	0.0918108368440187
2116	5	-0.018685076908312226
2116	6	0.10375529142530127
2116	7	0.12816894957051517
2116	8	0.14346116492050243
2116	9	0.005922037993705942
2116	10-11	0.024040867775688923
2116	12-13	-0.009637900565969915
2116	14-15	0.01405113621503773
2116	16-17	0.16954663039200568
2116	18-19	0.016412775217780506
2116	20-21	-0.465823328484646
2116	22-23	-0.3971657387081535
2116	24-25	-0.08598431344343993
2116	26-27	0.007916176690784482
2116	28-29	0.0037221443987860425
2116	30-31	0.005793679094132642
2116	32-33	0.11094406041686256
2116	34-35	0.02632406723056846
2116	36-37	0.004583718899468181
2116	38-39	-0.06864095488375455
2116	40-41	-0.2835985918030772
2116	42-43	-0.10274994359737377
2116	44-45	-0.06896935456962439
2116	46-47	-0.08917418503477847
2116	48-49	0.023745741236339768
2116	50-51	-0.10272994043685912
2116	52-53	-0.22994980140956756
2116	54-55	-0.043142495185826135
2116	56-57	-0.13205529415397876
2116	58-59	-0.0845932741586708
2116	60-61	-6.769139902687016E-4
2116	62-63	-0.009542829863733004
2116	64-65	-0.16191679370195544
2116	66-67	0.04540137921397758
2116	68-69	0.017801728598129785
2116	70-71	-0.027454628767017653
2116	72-73	-0.04899772666503566
2116	74-75	-0.06793694667365457
2116	76-77	0.06494092703321996
2116	78-79	0.06536002000569852
2116	80-81	-0.015774280608283675
2116	82-83	-0.050638941273504656
2116	84-85	0.05185039656846868
2116	86-87	0.11986275700382265
2116	88-89	-0.004646425892509853
2116	90-91	-0.09544684804382797
2116	92-93	3.7881927705996077E-4
2116	94-95	-1.121935796045932
2116	96-97	-1.0649996874976821
2116	98-99	-0.3825747903693042
2116	100-101	-0.28681779156212883
2117	1	0.22357147596658322
2117	2	0.009510273922490597
2117	3	0.1858589684536085
2117	4	0.34858709428279155
2117	5	0.2607785446297939
2117	6	0.35805314991694814
2117	7	0.16926638319377219
2117	8	0.3196527991617444
2117	9	0.16918522751075926
2117	10-11	0.11908594745639078
2117	12-13	0.024297925710065726
2117	14-15	0.10958125609373326
2117	16-17	0.14821559068040813
2117	18-19	0.14060720615163547
2117	20-21	0.07135623205552122
2117	22-23	0.10791220747518793
2117	24-25	0.06818694285090032
2117	26-27	0.26814270163928455
2117	28-29	0.15699708217059083
2117	30-31	0.14079355392247095
2117	32-33	0.34838397801814125
2117	34-35	0.26680610330861754
2117	36-37	0.20457495688299332
2117	38-39	0.10261757467106492
2117	40-41	0.09711013015847669
2117	42-43	0.021047514344950002
2117	44-45	0.003860884043326962
2117	46-47	0.08804922135112747
2117	48-49	0.13506358427822818
2117	50-51	0.06658082861784465
2117	52-53	0.045464069756604886
2117	54-55	0.33892389228842745
2117	56-57	0.06591665666429236
2117	58-59	0.23520870426888507
2117	60-61	0.2248779541145609
2117	62-63	0.13626293590074567
2117	64-65	0.19566422812798123
2117	66-67	0.21928314921283487
2117	68-69	0.2844222903685676
2117	70-71	0.14634712077521783
2117	72-73	0.1759281538282096
2117	74-75	0.14671278724715364
2117	76-77	0.1904898941881754
2117	78-79	0.28202233546690536
2117	80-81	0.13663876084856952
2117	82-83	0.015263045737242464
2117	84-85	0.11594901753436204
2117	86-87	0.23506896837942293
2117	88-89	0.17230786141580268
2117	90-91	0.1533452453986115
2117	92-93	0.09350340799873891
2117	94-95	0.15257862730609162
2117	96-97	0.022326770931023532
2117	98-99	0.085177859693637
2117	100-101	0.2661843613905006
2118	1	0.01838462803604557
2118	2	0.17923199684444668
2118	3	-0.0861808185084385
2118	4	-0.013217883323768831
2118	5	0.08589254953747627
2118	6	0.21287959004667556
2118	7	0.02725477035143342
2118	8	0.1615958803615527
2118	9	0.045674905937552523
2118	10-11	0.08249291923722524
2118	12-13	0.035812743130620106
2118	14-15	0.035648429973193174
2118	16-17	0.08269172579606021
2118	18-19	0.06552403512068139
2118	20-21	-0.09542511875784498
2118	22-23	0.12778909182723197
2118	24-25	0.11359119374321125
2118	26-27	-0.07528802027024994
2118	28-29	-0.1187651580741047
2118	30-31	-0.01212609245853713
2118	32-33	0.18232762548880288
2118	34-35	-0.13200475472041973
2118	36-37	-0.006468558028807081
2118	38-39	-0.10039140951624859
2118	40-41	-0.17543157869251758
2118	42-43	-0.01698030800044137
2118	44-45	-0.06226464361814976
2118	46-47	-0.017683949250837827
2118	48-49	-0.08672524173934448
2118	50-51	0.008164413627113731
2118	52-53	-0.11558370827380315
2118	54-55	0.12449076909019396
2118	56-57	0.033497730991634
2118	58-59	-0.02357508965999955
2118	60-61	0.030514547652209956
2118	62-63	0.03194831131258269
2118	64-65	0.14373464412255998
2118	66-67	-0.015102280681112745
2118	68-69	-0.021673245315078304
2118	70-71	-0.03839075373574019
2118	72-73	0.04743585532625616
2118	74-75	-0.006524716184792112
2118	76-77	0.11365648506607329
2118	78-79	0.07428045845063025
2118	80-81	0.11885171622471091
2118	82-83	0.04967209706197906
2118	84-85	0.06867934391229369
2118	86-87	-0.05383201573066998
2118	88-89	-0.048282572467790885
2118	90-91	-0.1242898981424716
2118	92-93	-0.03541815169135987
2118	94-95	-0.6904485461872838
2118	96-97	-0.6722993133489581
2118	98-99	-0.11937346181950659
2118	100-101	-0.08570047327557972
2119	1	-0.14036213627141692
2119	2	-0.0794946491674331
2119	3	-0.42829914091083054
2119	4	-0.045547984317614976
2119	5	-0.042305253544647314
2119	6	-0.14094543443058427
2119	7	-0.1439572898961572
2119	8	-0.2509683975928212
2119	9	-0.3246404148151356
2119	10-11	-0.17215132223596896
2119	12-13	-0.24123241573685306
2119	14-15	-0.1377582680780094
2119	16-17	-0.17029543873135822
2119	18-19	-0.2585177304609445
2119	20-21	-0.18776648599721568
2119	22-23	-0.2096419359494277
2119	24-25	-0.20216263879209606
2119	26-27	-0.20377941634584573
2119	28-29	-0.1829918778530768
2119	30-31	-0.30437035539124935
2119	32-33	-0.21170729987232306
2119	34-35	-0.3014382235169464
2119	36-37	-0.38697983098042954
2119	38-39	-0.3236778001599063
2119	40-41	-0.4039901698753354
2119	42-43	-0.23944278737918978
2119	44-45	-0.20493031778223525
2119	46-47	-0.19299772760086853
2119	48-49	-0.15642802745266948
2119	50-51	-0.29126315380270995
2119	52-53	-0.2915600491582069
2119	54-55	-0.2205758224681702
2119	56-57	-0.2599808564357744
2119	58-59	-0.19352787872638544
2119	60-61	-0.12953856464811508
2119	62-63	-0.2573739703703808
2119	64-65	-0.2631384362567317
2119	66-67	-0.32124587166275376
2119	68-69	-0.336575269215615
2119	70-71	-0.3158546413951768
2119	72-73	-0.23929290981276097
2119	74-75	-0.2425555105892201
2119	76-77	-0.3201653204838948
2119	78-79	-0.2603617711930042
2119	80-81	-0.23230937767407767
2119	82-83	-0.31151380940136164
2119	84-85	-0.13578061397340946
2119	86-87	-0.17928300085655025
2119	88-89	-0.2711711573468776
2119	90-91	-0.3485824718089603
2119	92-93	-0.40069236406008457
2119	94-95	-0.41568091250120176
2119	96-97	-0.46935600670590105
2119	98-99	-0.45093812872759287
2119	100-101	-0.5165318953708322
2120	1	0.04688545614859052
